-1.804112E-16,0.1730002,4.996004E-16,1.943229E-08,359.837,-2.764292E-11
-1.804112E-16,0.1730002,4.996004E-16,1.943229E-08,359.837,-2.764292E-11
-1.526557E-16,0.1730002,4.718448E-16,1.934968E-08,359.8377,-2.740778E-11
-1.526557E-16,0.1730002,4.718448E-16,1.934968E-08,359.8377,-2.740778E-11
2.775558E-17,0.1730001,3.053113E-16,1.932133E-08,359.8379,-2.732788E-11
-1.665335E-16,0.1730002,3.330669E-16,1.933839E-08,359.8378,-2.73776E-11
-1.665335E-16,0.1730002,3.330669E-16,1.933839E-08,359.8378,-2.73776E-11
-8.326673E-17,0.1730001,3.053113E-16,1.939484E-08,359.8373,-2.753626E-11
-1.387779E-16,0.1730002,3.330669E-16,1.948669E-08,359.8365,-2.779814E-11
-1.387779E-16,0.1730002,3.330669E-16,1.948669E-08,359.8365,-2.779814E-11
-2.359224E-16,0.1730002,4.996004E-16,1.961172E-08,359.8355,-2.815593E-11
-2.359224E-16,0.1730002,4.996004E-16,1.961172E-08,359.8355,-2.815593E-11
-1.665335E-16,0.1730002,4.163336E-16,1.976744E-08,359.8342,-2.860454E-11
-5.551115E-17,0.1730001,2.775558E-16,1.995449E-08,359.8326,-2.914877E-11
-5.551115E-17,0.1730001,2.775558E-16,1.995449E-08,359.8326,-2.914877E-11
-1.665335E-16,0.1730002,4.440892E-16,2.015912E-08,359.8309,-2.974988E-11
-1.665335E-16,0.1730002,4.440892E-16,2.015912E-08,359.8309,-2.974988E-11
0,0.1730001,1.387779E-16,2.039392E-08,359.8289,-3.044646E-11
-4.163336E-17,0.1730001,2.220446E-16,2.064236E-08,359.8268,-3.119264E-11
-1.387779E-17,0.1730001,2.775558E-16,2.09128E-08,359.8246,-3.201513E-11
-1.387779E-17,0.1730001,2.775558E-16,2.09128E-08,359.8246,-3.201513E-11
-1.665335E-16,0.1730002,4.718448E-16,2.119752E-08,359.8222,-3.289323E-11
-1.387779E-16,0.1730001,3.608225E-16,2.149513E-08,359.8197,-3.382332E-11
-1.387779E-16,0.1730001,3.608225E-16,2.149513E-08,359.8197,-3.382332E-11
-9.714451E-17,0.1730001,3.053113E-16,2.179573E-08,359.8172,-3.477651E-11
-9.714451E-17,0.1730001,3.053113E-16,2.179573E-08,359.8172,-3.477651E-11
-2.775558E-16,0.1730002,5.828671E-16,2.211334E-08,359.8145,-3.579731E-11
-2.775558E-16,0.1730002,5.828671E-16,2.211334E-08,359.8145,-3.579731E-11
-2.498002E-16,0.1730002,5.551115E-16,2.243102E-08,359.8118,-3.683365E-11
-1.665335E-16,0.1730002,4.440892E-16,2.274905E-08,359.8092,-3.788526E-11
-1.665335E-16,0.1730002,4.440892E-16,2.274905E-08,359.8092,-3.788526E-11
-1.94289E-16,0.1730002,3.608225E-16,2.306978E-08,359.8065,-3.896196E-11
-1.387779E-17,0.1730001,2.775558E-16,2.338E-08,359.8039,-4.001603E-11
-1.387779E-17,0.1730001,2.775558E-16,2.338E-08,359.8039,-4.001603E-11
-9.714451E-17,0.1730001,3.608225E-16,2.364596E-08,359.8016,-4.093219E-11
-9.714451E-17,0.1730001,3.608225E-16,2.364596E-08,359.8016,-4.093219E-11
-2.775558E-17,0.1730001,2.220446E-16,2.391978E-08,359.7993,-4.188372E-11
-2.775558E-17,0.1730001,2.220446E-16,2.391978E-08,359.7993,-4.188372E-11
-2.359224E-16,0.1730002,4.163336E-16,2.42026E-08,359.797,-4.288025E-11
-2.359224E-16,0.1730002,4.163336E-16,2.42026E-08,359.797,-4.288025E-11
-1.249001E-16,0.1730001,3.330669E-16,2.448654E-08,359.7946,-4.389341E-11
-6.938894E-17,0.1730001,2.775558E-16,2.476149E-08,359.7923,-4.488518E-11
-6.938894E-17,0.1730001,2.775558E-16,2.476149E-08,359.7923,-4.488518E-11
-6.938894E-17,0.1730001,3.330669E-16,2.502595E-08,359.7901,-4.584862E-11
-6.938894E-17,0.1730001,3.330669E-16,2.502595E-08,359.7901,-4.584862E-11
-1.387779E-17,0.1730001,1.665335E-16,2.527318E-08,359.788,-4.675794E-11
-4.163336E-17,0.1730001,1.665335E-16,2.550689E-08,359.786,-4.762667E-11
-4.163336E-17,0.1730001,1.665335E-16,2.550689E-08,359.786,-4.762667E-11
-2.359224E-16,0.1730002,4.718448E-16,2.571769E-08,359.7843,-4.841808E-11
-2.359224E-16,0.1730002,4.718448E-16,2.571769E-08,359.7843,-4.841808E-11
-1.110223E-16,0.1730002,4.718448E-16,2.591254E-08,359.7826,-4.915404E-11
-1.387779E-16,0.1730001,2.220446E-16,2.608986E-08,359.7811,-4.982939E-11
-1.387779E-16,0.1730001,2.220446E-16,2.608986E-08,359.7811,-4.982939E-11
-2.220446E-16,0.1730002,4.440892E-16,2.624344E-08,359.7798,-5.041839E-11
-2.220446E-16,0.1730002,4.440892E-16,2.624344E-08,359.7798,-5.041839E-11
-8.326673E-17,0.1730001,3.053113E-16,2.637776E-08,359.7787,-5.093507E-11
-1.665335E-16,0.1730001,3.608225E-16,2.649093E-08,359.7778,-5.137305E-11
-1.665335E-16,0.1730001,3.608225E-16,2.649093E-08,359.7778,-5.137305E-11
-5.551115E-17,0.1730001,2.220446E-16,2.659582E-08,359.7769,-5.178177E-11
-5.551115E-17,0.1730001,2.220446E-16,2.659582E-08,359.7769,-5.178177E-11
-4.163336E-17,0.1730001,1.387779E-16,2.663459E-08,359.7766,-5.193265E-11
-4.163336E-17,0.1730001,1.387779E-16,2.663459E-08,359.7766,-5.193265E-11
-1.249001E-16,0.1730002,3.608225E-16,2.666843E-08,359.7763,-5.206381E-11
-8.326673E-17,0.1730001,2.498002E-16,2.671126E-08,359.7759,-5.223022E-11
-8.326673E-17,0.1730001,2.498002E-16,2.671126E-08,359.7759,-5.223022E-11
-9.714451E-17,0.1730001,2.775558E-16,2.674572E-08,359.7756,-5.236536E-11
-4.163336E-17,0.1730001,1.94289E-16,2.676757E-08,359.7755,-5.245122E-11
-4.163336E-17,0.1730001,1.94289E-16,2.676757E-08,359.7755,-5.245122E-11
-5.551115E-17,0.1730002,3.053113E-16,2.677194E-08,359.7754,-5.246695E-11
-1.804112E-16,0.1730002,4.440892E-16,2.676688E-08,359.7755,-5.244826E-11
-1.804112E-16,0.1730002,4.440892E-16,2.676688E-08,359.7755,-5.244826E-11
-5.551115E-17,0.1730001,3.053113E-16,2.674561E-08,359.7756,-5.236513E-11
-5.551115E-17,0.1730001,3.053113E-16,2.674561E-08,359.7756,-5.236513E-11
-5.551115E-17,0.1730001,1.94289E-16,2.671012E-08,359.7759,-5.2228E-11
-2.081668E-16,0.1730002,4.163336E-16,2.666309E-08,359.7763,-5.204306E-11
-2.081668E-16,0.1730002,4.163336E-16,2.666309E-08,359.7763,-5.204306E-11
-4.163336E-17,0.1730001,1.94289E-16,2.660416E-08,359.7768,-5.181387E-11
-4.163336E-17,0.1730001,1.94289E-16,2.660416E-08,359.7768,-5.181387E-11
-5.551115E-17,0.1730001,2.775558E-16,2.653008E-08,359.7774,-5.15249E-11
-2.914335E-16,0.1730002,5.273559E-16,2.645016E-08,359.7781,-5.121518E-11
-2.914335E-16,0.1730002,5.273559E-16,2.645016E-08,359.7781,-5.121518E-11
-4.163336E-17,0.1730002,3.885781E-16,2.635917E-08,359.7789,-5.086304E-11
-4.163336E-17,0.1730002,3.885781E-16,2.635917E-08,359.7789,-5.086304E-11
-1.249001E-16,0.1730002,3.608225E-16,2.626614E-08,359.7797,-5.050503E-11
-1.804112E-16,0.1730002,4.440892E-16,2.616371E-08,359.7805,-5.011236E-11
-1.804112E-16,0.1730002,4.440892E-16,2.616371E-08,359.7805,-5.011236E-11
-1.94289E-16,0.1730002,4.996004E-16,2.605746E-08,359.7814,-4.970619E-11
-1.94289E-16,0.1730002,4.996004E-16,2.605746E-08,359.7814,-4.970619E-11
-9.714451E-17,0.1730001,3.330669E-16,2.594574E-08,359.7823,-4.928044E-11
-9.714451E-17,0.1730001,3.330669E-16,2.594574E-08,359.7823,-4.928044E-11
-1.526557E-16,0.1730002,4.163336E-16,2.58367E-08,359.7833,-4.886776E-11
-1.804112E-16,0.1730002,5.828671E-16,2.5727E-08,359.7842,-4.845325E-11
-1.804112E-16,0.1730002,5.828671E-16,2.5727E-08,359.7842,-4.845325E-11
-8.326673E-17,0.1730002,4.163336E-16,2.561145E-08,359.7852,-4.801805E-11
-1.387779E-16,0.1730002,3.330669E-16,2.550329E-08,359.7861,-4.761466E-11
-1.387779E-16,0.1730002,3.330669E-16,2.550329E-08,359.7861,-4.761466E-11
-6.938894E-17,0.1730002,3.053113E-16,2.539146E-08,359.787,-4.719622E-11
-6.938894E-17,0.1730002,3.053113E-16,2.539146E-08,359.787,-4.719622E-11
-6.938894E-17,0.1730001,3.608225E-16,2.528593E-08,359.7879,-4.680564E-11
-2.775558E-17,0.1730001,2.220446E-16,2.517855E-08,359.7888,-4.640957E-11
-2.775558E-17,0.1730001,2.220446E-16,2.517855E-08,359.7888,-4.640957E-11
-4.163336E-17,0.1730002,4.440892E-16,2.507546E-08,359.7896,-4.602893E-11
-4.163336E-17,0.1730002,4.440892E-16,2.507546E-08,359.7896,-4.602893E-11
-1.526557E-16,0.1730002,4.163336E-16,2.497501E-08,359.7905,-4.566144E-11
-1.526557E-16,0.1730002,4.163336E-16,2.497501E-08,359.7905,-4.566144E-11
-1.526557E-16,0.1730002,3.053113E-16,2.488115E-08,359.7913,-4.531935E-11
-8.326673E-17,0.1730001,2.498002E-16,2.47915E-08,359.792,-4.499271E-11
-1.665335E-16,0.1730002,4.163336E-16,2.470539E-08,359.7928,-4.468341E-11
-1.665335E-16,0.1730002,4.163336E-16,2.470539E-08,359.7928,-4.468341E-11
-2.775558E-17,0.1730001,1.665335E-16,2.462825E-08,359.7934,-4.440212E-11
-2.775558E-17,0.1730001,1.665335E-16,2.462825E-08,359.7934,-4.440212E-11
-9.714451E-17,0.1730002,4.163336E-16,2.45533E-08,359.794,-4.413241E-11
-1.249001E-16,0.1730002,3.608225E-16,2.449144E-08,359.7946,-4.391102E-11
-1.249001E-16,0.1730002,3.608225E-16,2.449144E-08,359.7946,-4.391102E-11
-1.249001E-16,0.1730002,3.885781E-16,2.443077E-08,359.7951,-4.369223E-11
-1.249001E-16,0.1730002,3.885781E-16,2.443077E-08,359.7951,-4.369223E-11
-2.775558E-17,0.1730001,2.220446E-16,2.437424E-08,359.7955,-4.349089E-11
-2.775558E-17,0.1730001,2.220446E-16,2.437424E-08,359.7955,-4.349089E-11
-2.914335E-16,0.1730002,4.718448E-16,2.432675E-08,359.7959,-4.332204E-11
-2.498002E-16,0.1730002,4.718448E-16,2.428887E-08,359.7962,-4.318807E-11
-2.498002E-16,0.1730002,4.718448E-16,2.428887E-08,359.7962,-4.318807E-11
-5.551115E-17,0.1730001,2.775558E-16,2.425347E-08,359.7965,-4.306152E-11
-5.551115E-17,0.1730001,2.775558E-16,2.425347E-08,359.7965,-4.306152E-11
-4.163336E-17,0.1730001,2.220446E-16,2.422532E-08,359.7968,-4.296173E-11
-2.081668E-16,0.1730002,4.440892E-16,2.420326E-08,359.797,-4.288364E-11
-2.081668E-16,0.1730002,4.440892E-16,2.420326E-08,359.797,-4.288364E-11
-2.63678E-16,0.1730002,4.163336E-16,2.418289E-08,359.7971,-4.281224E-11
-2.63678E-16,0.1730002,4.163336E-16,2.418289E-08,359.7971,-4.281224E-11
-2.359224E-16,0.1730002,4.718448E-16,2.417403E-08,359.7972,-4.277919E-11
-2.359224E-16,0.1730002,4.718448E-16,2.417403E-08,359.7972,-4.277919E-11
-2.775558E-17,0.1730001,2.498002E-16,2.417053E-08,359.7972,-4.276653E-11
-2.359224E-16,0.1730002,4.996004E-16,2.417245E-08,359.7972,-4.277503E-11
-2.359224E-16,0.1730002,4.996004E-16,2.417245E-08,359.7972,-4.277503E-11
-2.081668E-16,0.1730002,3.885781E-16,2.417809E-08,359.7972,-4.27951E-11
-2.081668E-16,0.1730002,3.885781E-16,2.417809E-08,359.7972,-4.27951E-11
-2.63678E-16,0.1730002,4.163336E-16,2.418859E-08,359.7971,-4.283244E-11
-9.714451E-17,0.1730001,2.498002E-16,2.420568E-08,359.7969,-4.289228E-11
-9.714451E-17,0.1730001,2.498002E-16,2.420568E-08,359.7969,-4.289228E-11
-2.359224E-16,0.1730002,3.885781E-16,2.422325E-08,359.7968,-4.295525E-11
-2.081668E-16,0.1730002,5.273559E-16,2.424164E-08,359.7966,-4.3021E-11
-2.081668E-16,0.1730002,5.273559E-16,2.424164E-08,359.7966,-4.3021E-11
-1.665335E-16,0.1730002,4.440892E-16,2.426819E-08,359.7964,-4.311441E-11
-1.665335E-16,0.1730002,4.440892E-16,2.426819E-08,359.7964,-4.311441E-11
-6.938894E-17,0.1730001,2.775558E-16,2.43002E-08,359.7961,-4.322697E-11
-1.110223E-16,0.1730001,2.775558E-16,2.433059E-08,359.7959,-4.33354E-11
-1.110223E-16,0.1730001,2.775558E-16,2.433059E-08,359.7959,-4.33354E-11
-1.249001E-16,0.1730001,2.775558E-16,2.436401E-08,359.7956,-4.345448E-11
-1.249001E-16,0.1730001,2.775558E-16,2.436401E-08,359.7956,-4.345448E-11
-2.914335E-16,0.1730002,4.440892E-16,2.439863E-08,359.7953,-4.357955E-11
-2.914335E-16,0.1730002,4.440892E-16,2.439863E-08,359.7953,-4.357955E-11
-4.163336E-17,0.1730001,3.330669E-16,2.443169E-08,359.795,-4.369685E-11
-6.938894E-17,0.1730002,3.608225E-16,2.447074E-08,359.7947,-4.383598E-11
-6.938894E-17,0.1730002,3.608225E-16,2.447074E-08,359.7947,-4.383598E-11
-1.110223E-16,0.1730002,3.608225E-16,2.450824E-08,359.7944,-4.397107E-11
-1.110223E-16,0.1730002,3.608225E-16,2.450824E-08,359.7944,-4.397107E-11
-2.775558E-16,0.1730002,5.551115E-16,2.454824E-08,359.7941,-4.411599E-11
